ds,Commercial_5min_true,Commercial_5min_pred,Commercial_5min_mask,Office_5min_true,Office_5min_pred,Office_5min_mask,Public_5min_true,Public_5min_pred,Public_5min_mask,Residential_5min_true,Residential_5min_pred,Residential_5min_mask
2018-08-06 05:20:00,656.3199462890625,662.6969604492188,1.0,479.6400146484375,489.419189453125,1.0,114.71224975585938,212.71578979492188,0.0,232.82431030273438,220.4632568359375,0.0
2018-08-06 05:25:00,650.0499877929688,657.4027099609375,1.0,485.5199890136719,494.84454345703125,1.0,138.75059509277344,212.67530822753906,0.0,310.9428405761719,220.08265686035156,0.0
2018-08-06 05:30:00,637.7899780273438,652.3591918945312,1.0,480.3599853515625,501.4709167480469,1.0,132.6831512451172,212.63531494140625,0.0,279.0548400878906,219.77105712890625,0.0
2018-08-06 05:35:00,648.0,644.7570190429688,1.0,486.8399963378906,505.36962890625,1.0,108.93452453613281,212.51690673828125,0.0,253.85311889648438,219.51075744628906,0.0
2018-08-06 05:40:00,643.0499877929688,643.5133056640625,1.0,487.0799865722656,511.2845764160156,1.0,99.03929138183594,212.46218872070312,0.0,233.71531677246094,219.35877990722656,0.0
2018-08-06 05:45:00,621.8399658203125,641.07177734375,1.0,551.1599731445312,516.1419067382812,1.0,210.63241577148438,212.3526611328125,0.0,277.95819091796875,219.24652099609375,0.0
2018-08-06 05:50:00,653.4299926757812,631.731201171875,1.0,622.3200073242188,542.6306762695312,1.0,124.88078308105469,212.3499755859375,0.0,317.036376953125,219.1738739013672,0.0
2018-08-06 05:55:00,646.4599609375,637.076904296875,1.0,836.4000244140625,584.2941284179688,1.0,148.8990020751953,212.66070556640625,0.0,233.28338623046875,219.28184509277344,0.0
2018-08-06 06:00:00,633.6699829101562,638.9436645507812,1.0,831.5999755859375,688.108642578125,1.0,130.14694213867188,213.56832885742188,0.0,286.7368469238281,219.5528564453125,0.0
2018-08-06 06:05:00,635.6300048828125,634.7463989257812,1.0,842.6400146484375,747.3759765625,1.0,143.19515991210938,213.94003295898438,0.0,277.974609375,219.72555541992188,0.0
2018-08-06 06:10:00,626.7099609375,632.62646484375,1.0,829.43994140625,780.93994140625,1.0,121.86505126953125,213.94715881347656,0.0,295.50604248046875,219.8750762939453,0.0
2018-08-06 06:15:00,613.6699829101562,628.5441284179688,1.0,827.760009765625,793.82421875,1.0,95.44625854492188,213.59274291992188,0.0,294.5502014160156,219.9540557861328,0.0
2018-08-06 06:20:00,625.6599731445312,621.788818359375,1.0,851.760009765625,801.6986083984375,1.0,90.4495849609375,212.98374938964844,0.0,289.01800537109375,219.99851989746094,0.0
2018-08-06 06:25:00,628.6399536132812,622.5538940429688,1.0,878.760009765625,818.5635986328125,0.0,132.03285217285156,212.45245361328125,0.0,278.1783447265625,220.1042022705078,0.0
2018-08-06 06:30:00,629.5899658203125,625.087158203125,1.0,880.9200439453125,842.357177734375,0.0,143.1320343017578,212.07882690429688,0.0,284.1285705566406,220.2337646484375,0.0
2018-08-06 06:35:00,635.22998046875,627.3136596679688,1.0,876.8399658203125,858.779052734375,0.0,114.82286071777344,211.88021850585938,0.0,279.8819885253906,220.3683319091797,0.0
2018-08-06 06:40:00,626.0799560546875,630.9916381835938,1.0,878.719970703125,867.6162109375,0.0,210.88571166992188,212.3101806640625,0.0,281.04644775390625,220.50790405273438,0.0
2018-08-06 06:45:00,640.22998046875,629.9406127929688,1.0,882.47998046875,874.742919921875,1.0,122.90179443359375,213.97596740722656,0.0,271.7213439941406,220.61549377441406,0.0
2018-08-06 06:50:00,656.2799682617188,635.1036376953125,1.0,891.0,882.1275634765625,0.0,86.45503234863281,217.8564453125,0.0,295.12445068359375,220.76528930664062,0.0
2018-08-06 06:55:00,670.0599975585938,645.3621826171875,1.0,892.0799560546875,891.5721435546875,0.0,161.91481018066406,224.74322509765625,0.0,278.561767578125,220.95660400390625,0.0
2018-08-06 07:00:00,656.699951171875,657.216552734375,1.0,874.679931640625,898.5943603515625,1.0,107.03517150878906,235.1012725830078,0.0,280.13677978515625,221.13925170898438,0.0
2018-08-06 07:05:00,666.2099609375,658.4666748046875,1.0,928.6800537109375,895.81103515625,1.0,226.8529052734375,248.69346618652344,0.0,271.9102783203125,221.21517944335938,0.0
2018-08-06 07:10:00,695.97998046875,662.9417724609375,1.0,927.5999755859375,917.7535400390625,1.0,116.79389953613281,265.6458435058594,0.0,250.31039428710938,221.36395263671875,0.0
2018-08-06 07:15:00,701.1699829101562,678.5802612304688,1.0,962.159912109375,930.9625244140625,0.0,159.44110107421875,285.0125427246094,0.0,285.2931823730469,221.58816528320312,0.0
2018-08-06 07:20:00,698.7899780273438,690.4219970703125,1.0,993.3599853515625,952.71240234375,0.0,173.2874755859375,306.0359191894531,0.0,301.14825439453125,221.88320922851562,0.0
2018-08-06 07:25:00,710.47998046875,695.931396484375,1.0,1056.0198974609375,978.706298828125,0.0,169.2981719970703,327.87725830078125,0.0,294.93011474609375,222.28419494628906,0.0
2018-08-06 07:30:00,723.0999755859375,704.170166015625,1.0,1081.199951171875,1020.8502197265625,0.0,195.37750244140625,350.19049072265625,0.0,259.67254638671875,222.9515380859375,0.0
2018-08-06 07:35:00,697.8800048828125,714.6275634765625,1.0,1038.719970703125,1054.55126953125,0.0,218.0589599609375,372.30096435546875,0.0,302.1125793457031,223.94699096679688,0.0
2018-08-06 07:40:00,697.260009765625,709.819091796875,1.0,1023.5999755859375,1053.1082763671875,1.0,261.0331726074219,393.49774169921875,0.0,282.036376953125,225.27301025390625,0.0
2018-08-06 07:45:00,729.3699951171875,706.5508422851562,1.0,1063.679931640625,1044.8607177734375,0.0,349.5234375,414.0069885253906,0.0,257.9776306152344,227.3016815185547,0.0
2018-08-06 07:50:00,724.3900146484375,719.6739501953125,1.0,1047.47998046875,1059.7696533203125,0.0,281.9309387207031,434.13201904296875,0.0,273.31170654296875,230.41612243652344,0.0
2018-08-06 07:55:00,746.5999755859375,725.6098022460938,1.0,1053.1199951171875,1062.2572021484375,1.0,349.84796142578125,453.1725158691406,0.0,221.22982788085938,234.5813751220703,0.0
2018-08-06 08:00:00,761.5,737.4144897460938,1.0,1016.280029296875,1066.423828125,1.0,363.06439208984375,471.23095703125,0.0,270.3984680175781,239.906982421875,0.0
2018-08-06 08:05:00,764.510009765625,749.5540771484375,1.0,1034.4000244140625,1052.8731689453125,0.0,453.9302978515625,487.9224548339844,0.0,268.115966796875,246.20860290527344,0.0
2018-08-06 08:10:00,786.3299560546875,756.6244506835938,1.0,1063.5599365234375,1054.109619140625,1.0,416.3084411621094,503.3407287597656,0.0,273.8341979980469,253.3070526123047,0.0
2018-08-06 08:15:00,794.2099609375,768.4116821289062,1.0,1088.8798828125,1069.0614013671875,1.0,419.75421142578125,517.501953125,0.0,297.3722839355469,261.03240966796875,0.0
2018-08-06 08:20:00,801.0599975585938,777.3717041015625,1.0,1171.0799560546875,1088.0557861328125,0.0,423.20001220703125,530.1818237304688,1.0,276.0207214355469,269.11883544921875,0.0
2018-08-06 08:25:00,812.3999633789062,784.8814697265625,1.0,1092.47998046875,1132.817626953125,1.0,436.0,579.2661743164062,1.0,287.2922058105469,277.7419128417969,0.0
2018-08-06 08:30:00,816.0199584960938,792.4027099609375,1.0,1191.780029296875,1123.3082275390625,0.0,434.3999938964844,608.6084594726562,1.0,299.4573059082031,286.23541259765625,0.0
2018-08-06 08:35:00,809.239990234375,797.3941650390625,1.0,1280.1600341796875,1157.288818359375,0.0,443.20001220703125,617.9765625,1.0,273.9496154785156,294.6866149902344,0.0
2018-08-06 08:40:00,827.5499877929688,797.0172119140625,1.0,1233.239990234375,1211.40380859375,0.0,464.79998779296875,620.32568359375,1.0,282.45904541015625,303.0306091308594,0.0
2018-08-06 08:45:00,828.3599853515625,803.5132446289062,1.0,1195.199951171875,1220.0411376953125,1.0,471.6000061035156,623.603271484375,1.0,301.3046569824219,311.16839599609375,0.0
2018-08-06 08:50:00,819.8499755859375,807.1851806640625,1.0,1199.639892578125,1207.0394287109375,0.0,467.20001220703125,621.3905029296875,1.0,265.11773681640625,318.94122314453125,0.0
2018-08-06 08:55:00,816.3800048828125,805.3201904296875,1.0,1260.239990234375,1201.9476318359375,0.0,512.0,611.5975341796875,1.0,248.02464294433594,326.26446533203125,0.0
2018-08-06 09:00:00,841.5499877929688,803.1311645507812,1.0,1255.5599365234375,1225.2486572265625,0.0,493.5999755859375,616.6307983398438,1.0,305.6007080078125,333.2388610839844,0.0
2018-08-06 09:05:00,837.699951171875,811.7906494140625,1.0,1169.52001953125,1235.5850830078125,1.0,536.4000244140625,605.393798828125,1.0,289.7696838378906,339.5712890625,0.0
2018-08-06 09:10:00,823.8199462890625,815.14111328125,1.0,1229.8800048828125,1205.448486328125,0.0,538.0,608.4415283203125,1.0,303.30853271484375,345.2203369140625,0.0
2018-08-06 09:15:00,830.6900024414062,811.130859375,1.0,1227.719970703125,1213.887451171875,0.0,539.2000122070312,605.2392578125,1.0,286.58367919921875,350.1978454589844,0.0
2018-08-06 09:20:00,804.7899780273438,811.489990234375,1.0,1295.2799072265625,1218.238037109375,0.0,552.7999877929688,598.8284912109375,1.0,301.3929748535156,354.52294921875,0.0
2018-08-06 09:25:00,765.239990234375,801.3565673828125,1.0,1299.9599609375,1246.936767578125,0.0,586.0,596.9892578125,1.0,227.17645263671875,358.2398681640625,0.0
2018-08-06 09:30:00,777.7899780273438,779.7142944335938,1.0,1233.8399658203125,1262.7059326171875,1.0,568.0,606.4114990234375,1.0,248.05934143066406,361.3544616699219,0.0
2018-08-06 09:35:00,760.9199829101562,773.1494750976562,1.0,1292.159912109375,1242.4674072265625,0.0,560.4000244140625,600.7997436523438,1.0,281.5814208984375,363.9168395996094,0.0
2018-08-06 09:40:00,762.8299560546875,763.8709106445312,1.0,1254.0,1254.5894775390625,1.0,558.7999877929688,592.3067626953125,1.0,275.5654602050781,366.08740234375,0.0
2018-08-06 09:45:00,782.0199584960938,759.4918823242188,1.0,1224.719970703125,1245.7928466796875,1.0,554.7999877929688,585.4170532226562,1.0,268.7102966308594,367.88836669921875,0.0
2018-08-06 09:50:00,778.1599731445312,764.9766235351562,1.0,1258.0799560546875,1229.0123291015625,0.0,616.4000244140625,578.9080200195312,1.0,290.8301086425781,369.4188537597656,0.0
2018-08-06 09:55:00,776.3499755859375,766.7861938476562,1.0,1257.1199951171875,1234.6181640625,1.0,591.5999755859375,600.3578491210938,1.0,286.3707580566406,370.9057312011719,0.0
2018-08-06 10:00:00,786.4199829101562,766.0439453125,1.0,1320.1199951171875,1237.1483154296875,0.0,607.5999755859375,600.7451171875,1.0,243.84957885742188,372.0898132324219,0.0
2018-08-06 10:05:00,798.199951171875,769.5098266601562,1.0,1285.679931640625,1263.3231201171875,0.0,596.4000244140625,606.39306640625,1.0,227.79147338867188,373.25335693359375,0.0
2018-08-06 10:10:00,804.5899658203125,775.7628784179688,1.0,1257.5999755859375,1262.67431640625,1.0,632.7999877929688,604.386962890625,0.0,275.01409912109375,374.2479553222656,0.0
2018-08-06 10:15:00,803.5999755859375,781.5311889648438,1.0,1242.719970703125,1250.797607421875,0.0,627.5999755859375,618.652587890625,1.0,308.4330749511719,375.2237854003906,0.0
2018-08-06 10:20:00,769.239990234375,783.6432495117188,1.0,1285.0799560546875,1239.0732421875,0.0,628.0,624.934326171875,1.0,278.63458251953125,376.0762939453125,0.0
2018-08-06 10:25:00,747.2899780273438,770.5746459960938,1.0,1271.0399169921875,1250.625244140625,1.0,582.0,628.82568359375,1.0,293.9558410644531,376.8212585449219,0.0
2018-08-06 10:30:00,758.8900146484375,754.1808471679688,1.0,1221.3599853515625,1250.7344970703125,1.0,577.5999755859375,611.8683471679688,1.0,309.9670104980469,377.3693542480469,0.0
2018-08-06 10:35:00,761.699951171875,750.810302734375,1.0,1265.5198974609375,1230.5992431640625,0.0,536.4000244140625,601.8896484375,1.0,328.10223388671875,377.97344970703125,0.0
2018-08-06 10:40:00,777.5999755859375,751.179931640625,1.0,1276.679931640625,1238.1923828125,0.0,536.7999877929688,582.251953125,1.0,244.4117431640625,378.5821533203125,0.0
2018-08-06 10:45:00,742.5599975585938,758.1303100585938,1.0,1256.52001953125,1247.6947021484375,1.0,543.5999755859375,574.038818359375,1.0,306.0131530761719,379.29296875,0.0
2018-08-06 10:50:00,747.7099609375,747.7555541992188,1.0,1292.7598876953125,1244.0452880859375,1.0,558.4000244140625,574.9973754882812,1.0,284.7762756347656,379.900634765625,0.0
2018-08-06 10:55:00,723.4599609375,744.2001953125,1.0,1282.43994140625,1257.1485595703125,1.0,542.0,584.0703735351562,1.0,310.3871765136719,380.60687255859375,0.0
2018-08-06 11:00:00,733.2099609375,733.028564453125,1.0,1363.199951171875,1259.603271484375,0.0,574.7999877929688,582.721923828125,1.0,238.89361572265625,381.1709289550781,0.0
2018-08-06 11:05:00,714.489990234375,732.15185546875,1.0,1383.9599609375,1293.7747802734375,0.0,588.4000244140625,596.8423461914062,1.0,340.04644775390625,381.92327880859375,0.0
2018-08-06 11:10:00,705.5499877929688,725.3714599609375,1.0,1295.2799072265625,1319.80029296875,0.0,596.7999877929688,610.69775390625,1.0,316.02911376953125,382.5875244140625,0.0
2018-08-06 11:15:00,719.2099609375,718.5194702148438,1.0,1283.5198974609375,1296.0135498046875,1.0,608.7999877929688,619.9785766601562,1.0,297.0457458496094,383.0614013671875,0.0
2018-08-06 11:20:00,716.8900146484375,721.9369506835938,1.0,1269.9599609375,1278.78662109375,0.0,599.5999755859375,628.3392333984375,1.0,293.6133728027344,383.5330505371094,0.0
2018-08-06 11:25:00,770.4400024414062,724.3441162109375,1.0,1304.2799072265625,1265.4345703125,0.0,598.4000244140625,627.0772094726562,1.0,258.7179260253906,383.87908935546875,0.0
2018-08-06 11:30:00,808.0999755859375,749.3681640625,1.0,1305.5999755859375,1273.75244140625,0.0,620.0,624.53662109375,0.0,268.7578430175781,384.3314208984375,0.0
2018-08-06 11:35:00,778.6900024414062,780.1882934570312,1.0,1319.52001953125,1278.9647216796875,0.0,604.0,630.853271484375,1.0,281.73443603515625,384.7965393066406,0.0
2018-08-06 11:40:00,800.1300048828125,784.56201171875,1.0,1304.6400146484375,1285.66650390625,1.0,601.2000122070312,626.199951171875,0.0,321.4442138671875,384.95465087890625,0.0
2018-08-06 11:45:00,822.8699951171875,795.093994140625,1.0,1309.239990234375,1281.652099609375,0.0,601.2000122070312,620.6141357421875,1.0,306.0563659667969,385.016357421875,0.0
2018-08-06 11:50:00,810.6300048828125,811.8911743164062,1.0,1323.0,1280.0811767578125,0.0,608.0,616.5059814453125,1.0,281.8179626464844,385.0176696777344,0.0
2018-08-06 11:55:00,826.02001953125,816.0914916992188,1.0,1314.719970703125,1283.66162109375,0.0,584.4000244140625,615.9847412109375,1.0,254.8796844482422,384.86236572265625,0.0
2018-08-06 12:00:00,856.0799560546875,824.25341796875,1.0,1244.5198974609375,1280.69384765625,1.0,607.2000122070312,605.3404541015625,1.0,274.9510192871094,384.516357421875,0.0
2018-08-06 12:05:00,847.6599731445312,841.6927490234375,1.0,1302.239990234375,1249.369384765625,0.0,600.0,607.340576171875,1.0,327.51416015625,384.110107421875,0.0
2018-08-06 12:10:00,838.1599731445312,846.7646484375,1.0,1271.0399169921875,1256.0687255859375,0.0,587.199951171875,605.576904296875,1.0,241.4402618408203,383.56622314453125,0.0
2018-08-06 12:15:00,860.199951171875,843.2244873046875,1.0,1225.919921875,1246.8734130859375,1.0,596.7999877929688,598.60791015625,0.0,278.5653076171875,382.79425048828125,0.0
2018-08-06 12:20:00,883.47998046875,849.0835571289062,1.0,1279.3199462890625,1222.823486328125,0.0,581.2000122070312,598.0047607421875,1.0,249.5833282470703,381.9688720703125,0.0
2018-08-06 12:25:00,911.1600341796875,861.1639404296875,1.0,1284.9599609375,1232.2681884765625,0.0,620.0,592.0325317382812,0.0,285.62603759765625,381.11328125,0.0
